timestamp,pm25,pm10,no2,co,o3,so2,vehicle_count,congestion_level,avg_speed,temperature,humidity,wind_speed,rainfall,aqi
2023-06-19 22:00:00,40.23673363962185,73.23667444859086,28.45799772003964,0.5701175149455102,48.35108036348157,10.664362931522282,60.48305968412744,0.0,66.39281481509924,18.834959185096526,54.41183708263205,2.6449535469118652,0.0,156.0029925801599
2023-06-19 23:00:00,9.076616870840438,21.134260298349385,16.878658759684726,0.5237990530164638,42.10497692461577,9.842487879901574,69.05281778722158,0.7286209742666808,51.706918504866415,19.083142666795062,66.68964481718183,12.263617233646201,0.0,60.785186758722716
2023-06-20 00:00:00,26.089653866022186,35.955495731092505,30.16405858670395,0.34993004253125126,40.59534474571228,9.69222795542083,38.945521187447795,0.5104509984642034,65.4020796011914,21.900983074322177,52.8145729322096,4.422883805266829,0.0,103.78982547490966
2023-06-20 01:00:00,12.864203967154165,24.370477629184666,26.499082830101514,0.8517184205650354,47.886097010303146,16.839365602989453,79.87242940139038,2.7032734602161015,47.242924569429334,17.905400976166852,78.32119607577302,12.485330740429069,0.10934860279740963,81.95467740919746
2023-06-20 02:00:00,30.75914348430644,46.0931717450779,35.59791751492138,0.3152539632561471,41.020843104572364,7.361878601500103,72.75105742440985,2.8452407170634673,42.9307626616468,25.0360240201177,63.44774972592295,3.7930369685706733,0.0,118.48606427076871
2023-06-20 03:00:00,21.164590159241456,34.07767175980439,26.71262562865383,0.6857437984942801,50.58390649639316,5.939808197005796,37.089474210944566,1.2019528703394533,54.861121522514225,14.265078348044728,53.799770509232886,7.581153897177323,0.0,97.44270856898423
2023-06-20 04:00:00,43.30178151219451,77.68519217658535,22.408913737751597,0.4286483277659803,40.22983658625094,8.617092250740075,45.77103564040493,1.204204822093645,54.50780393479061,23.93350249340787,54.11308300530726,2.357486580440789,0.0,156.8557972715374
2023-06-20 05:00:00,30.583684704458282,31.615437931359637,26.904332898212694,0.47425995842704494,48.75051986566163,11.770940350006533,58.35711964927478,1.7383010019746625,53.42347783654753,19.327043087365684,54.86200247291965,2.65138729919768,0.34100476683607606,115.17466594959855
2023-06-20 06:00:00,34.42477715582865,63.7298257114719,28.538946809281327,0.74216300143307,41.615918182652614,14.973937029208708,46.03648871875467,2.3855804024292193,43.49905239620212,22.57875461703067,73.72749666248873,1.9447505800907898,0.0,140.83111701217373
2023-06-20 07:00:00,23.778891731549727,58.21335040329093,26.124464808507575,0.5889848142660148,40.26075822811343,13.157304102497331,126.71359456503284,3.240489260238996,46.612438157564306,20.2394044521762,47.312489923987165,7.194234153590958,0.0,113.07460159245139
2023-06-20 08:00:00,62.648606185575076,81.6255703648303,38.83740806265734,0.8086770341505463,52.12571994355344,10.366484434849758,181.17939753447155,5.0122074041083104,32.3875100736375,23.418666608076407,53.32058329540495,1.5404032408179038,0.0,211.88152050871423
2023-06-20 09:00:00,69.97136749135532,124.21314520882254,35.897706840298106,0.9773550502918028,40.43720849459109,8.979067028977628,176.77266892894846,3.2625811226529144,44.66170016512535,18.837914106341564,54.38339443074574,0.5636349836080641,0.16522809365280813,243.2565870544546
2023-06-20 10:00:00,25.406580529253453,41.21261214961217,33.84812883671461,0.9087738285753835,36.12099268538612,11.31777883060353,78.22365966025012,2.143289753437264,47.72989628411624,16.704138724466564,59.84312033243062,6.615557098841917,0.0,110.76893055953741
2023-06-20 11:00:00,40.0091332145467,69.30921208526414,26.003412779306107,0.444134414550847,49.323830760516174,6.991149319733303,24.79612051419287,0.10869310830041223,55.25738538826414,24.261512861813188,57.288903073532055,1.4043460684492481,0.0,150.1403474150989
2023-06-20 12:00:00,28.803058482116697,23.497777976942302,25.162877466970713,0.6977179990801899,37.4771127520911,6.594782505399677,115.56120997706508,3.2643232387669756,50.694224176576434,19.659558062353575,45.08772168609537,5.946571069207435,0.0,102.16928553713393
2023-06-20 13:00:00,35.10410277918524,62.429420107336625,26.321464651446664,0.4528967527327553,29.61689988165955,11.597214532655903,69.54371859385282,1.3769518799225702,61.346235988187985,20.664675420872634,56.001773164045325,2.772295610550325,0.008251506095432471,131.49368975379213
2023-06-20 14:00:00,6.963552802268304,10.0,29.940261816299124,0.3584919604789956,57.565766559469225,7.767556131445392,56.2532297666505,1.7724632226947372,54.37993738504575,23.704255742134386,59.00449316815032,16.777314843431316,0.0,58.40418844372668
2023-06-20 15:00:00,9.146443570219432,10.0,19.894778458885632,0.6696949762674024,39.73057571624556,8.200789778070714,84.94137618014238,1.3331711408587263,49.60683457946135,16.904134273716696,53.71902164920217,11.028532758983074,0.0,55.95089561631216
2023-06-20 16:00:00,5.0,10.0,21.389736908531,0.771848475353586,41.174855006645416,16.22973417559317,56.509750032706094,0.3942651932891035,57.60608421757784,21.786472692917773,66.86775489047665,19.725310065263432,0.0,53.72021491654991
2023-06-20 17:00:00,33.07840466282377,34.275868377554566,32.4366975461672,0.5224347724176366,35.71297867621857,16.441969772830227,81.58653977640654,1.2091856209910228,61.08636562888208,18.230315730611327,69.19408428753647,1.2516496826674082,0.6956417891719564,120.75627685935389
2023-06-20 18:00:00,33.29957528895628,41.67558468591834,27.32407742882237,1.108478620644658,38.94080581461649,10.306982945776094,175.92937743507886,3.6230314886207635,48.82759768387353,19.603491933066884,59.21613300270607,3.327300550243614,0.0,127.44876615469965
2023-06-20 19:00:00,74.63031413136514,112.1966591119922,36.355559633477306,0.803406636406284,46.128064435021685,7.602551607055325,200.76306077113819,5.315080786233858,50.35051360832915,20.216836896152866,62.305415868507296,0.5578159505629331,0.0,246.55219365036874
2023-06-20 20:00:00,44.64289435696399,37.079765781631096,16.948926580990413,0.5025060182211507,47.20999188444358,15.633090750643348,71.47051943116853,2.545653739004997,43.041249010323284,15.499334415659192,38.38944002650729,4.786991517411425,0.0,144.63595189035127
2023-06-20 21:00:00,30.010541486020387,51.29862698588767,20.320585097687353,0.8130501880234073,43.88652490621966,9.368768296404264,20.0,0.633397500580021,52.611521133780435,17.663488871538696,55.788972278381685,1.403196059427124,0.0,122.13606798521488
2023-06-20 22:00:00,50.83626059717426,71.38547792814298,28.30776467887741,0.7457048535185258,47.83252510443062,13.769037582618424,85.56256205977036,2.253056216607046,55.0187725143098,24.053218677239418,70.04821691757913,3.489243227471563,0.0,179.33216693034996
2023-06-20 23:00:00,35.292034529655396,65.97693184651425,20.664502817026097,0.8536873670319985,50.516117834051755,10.20475670411014,68.18822592201259,1.8187929330742376,53.86186263637033,22.658573565754388,55.76563416820723,0.26097651007670936,0.0,143.61758498367152
2023-06-21 00:00:00,57.550203621066274,94.80571109702473,29.58416933894341,0.855520044077314,44.58493194417552,13.91631630939206,70.23840973155792,2.8384457108095846,43.59344519808693,19.812081268018296,52.62738323608039,0.29125004829349377,0.0,204.7258449654673
2023-06-21 01:00:00,33.15455274203328,62.9936373782664,25.655654300003327,0.7348750352812616,39.67368149877365,8.499222731200394,20.0,0.0,56.395539560656104,20.72937037553868,82.7768892603093,1.6018811253820648,0.0,132.97045478112304
2023-06-21 02:00:00,32.106521166461256,47.30101595951373,20.07748821408345,0.5737762611691738,40.35299666716873,9.530384432175058,43.37452716435688,1.3235875606389564,55.64716434056542,19.117272483090627,78.19077190195804,1.8360309570488735,0.0,120.53095027155118
2023-06-21 03:00:00,5.0,14.512687907444388,20.688857860939297,0.8236491710660114,42.06858233867504,9.64098786186604,26.958703179327678,0.8409031753709928,58.02009835993233,24.069750157483945,64.67574912482158,8.730734658407064,0.0,53.34741988906713
2023-06-21 04:00:00,59.56824243767109,91.31495977831355,27.8252766673664,0.9191600805819513,30.66233163910678,9.244973945823258,87.10648884412622,3.057658066847236,50.29621153105147,19.39894226661751,71.38910611480048,2.445744015662566,0.0,199.22056819908272
2023-06-21 05:00:00,29.25967548396678,49.97383133305547,30.584855250409834,0.40477554321771925,50.13367325448299,4.8463914559124035,74.15150002937662,1.0581048749215158,64.71861719172891,20.695526276404543,37.740645820419225,5.155905848070413,0.0,119.20614367151084
2023-06-21 06:00:00,49.32756706098933,70.89859762923348,14.901677083490863,0.7407123434313534,34.9223591035408,10.161745747067302,41.06287480409627,2.609310314311623,59.04136807438672,23.438090432426193,52.12448559371293,0.4958593434523894,0.3173523790301499,165.0318760109062
2023-06-21 07:00:00,39.86457156200105,23.850991058312346,29.414319259222495,0.8996975138401714,44.2161762586149,10.573782523894605,127.50911956963424,3.0795975890106253,42.56273852624223,17.66788554546228,55.30042126826849,4.277571975270996,0.0,132.44927133472
2023-06-21 08:00:00,44.24069056148109,74.83838956643211,31.893425261943847,0.4391540054002765,53.074870797846984,8.748009964301493,140.5602214031221,2.296389981250951,53.81692587448091,24.67636755349068,57.64019901133054,4.0568545163615575,0.0,165.4640968400537
2023-06-21 09:00:00,23.289339980583154,40.00475356780199,38.62600399986541,0.8456800879618707,45.16545581493935,6.122731379844449,158.67819306230845,3.449744907431259,43.5227035198985,15.40861577076987,55.10055979026038,5.770104975982696,0.7676765936237328,107.75320684054361
2023-06-21 10:00:00,50.45165061705489,84.91536918759951,24.716056116128787,0.672855784738506,55.40246366472432,12.08403604510963,86.65146003642823,2.8727958646977902,56.009587267462955,24.888926393338394,34.49973708483654,3.919612800853246,0.0,185.70736399857776
2023-06-21 11:00:00,5.0,10.0,27.30160140013172,0.3852368641739364,41.400234508009525,5.6596900873089595,32.646503573672135,0.6182047783781506,55.065466751469884,18.881973248144078,63.8602461870856,11.779223193201455,0.0,46.43278790863717
2023-06-21 12:00:00,43.913917182511526,89.25719957113645,30.009430850895523,0.7442532680304034,47.71331731975814,14.328794471492515,70.80895918810435,1.0558069196190432,49.805328855263596,19.271903756524154,65.43654128280606,2.5645649020387795,0.0,175.1515202498135
2023-06-21 13:00:00,26.942847909548092,38.540884209452756,23.806435304319766,0.5567451426103116,34.90817491671858,5.918193501345364,48.999673237495394,2.596413124496433,54.92588837078715,14.329969486451171,76.01898791589981,1.494865335885612,0.0,102.78788665858174
2023-06-21 14:00:00,17.98616096753661,25.207934411698545,29.622190991094165,0.5394381912809881,35.003392428887935,6.661503611205056,20.0,1.06001425846387,62.41957239324071,18.635615847866923,52.116907352250365,5.976240252277542,0.0,80.18943712821833
2023-06-21 15:00:00,31.775595199317454,50.241005065170064,29.057262070124352,0.7529962186441888,45.22679730529023,13.003998010119906,44.0193083910322,0.8678707197237533,52.50019459898575,16.880580406919346,51.29836842220098,4.330176870853555,0.0,129.51155166587517
2023-06-21 16:00:00,37.02950944327741,64.85271679774151,21.54462585661993,0.469820664099428,32.92499199958729,10.142390897918713,72.05641071233782,2.0422252738305073,56.97392597310892,18.177060963879583,33.200155140355314,1.551973311276184,0.0,135.88816393220011
2023-06-21 17:00:00,33.57975332750081,35.06510395515839,36.57084066928471,0.9008494572438783,37.64348908379697,10.588065053592498,143.52290408594428,4.487695103469732,36.895147794577156,19.58806710263336,57.06433163409114,5.2226375616315135,0.2347323418308815,125.02323356612006
2023-06-21 18:00:00,19.476325784299906,45.569627660042016,40.22906435746218,1.0304729017365943,49.24976818049236,8.05085303031708,178.47564474831987,5.641239037600545,34.11295231216943,22.873374843418716,69.01111781062171,7.29761608375538,0.0,107.83624751058092
2023-06-21 19:00:00,51.91203268303155,84.44931834846341,49.00029699251709,1.0434147370939058,50.44516610299348,14.219971822274914,188.93958024622424,4.148963319755941,33.93142401351359,20.622810054201878,53.8823213780728,4.468981932429659,0.0,198.47101336132386
2023-06-21 20:00:00,36.33365027874488,80.47832467021156,21.91919556131156,0.705796253604983,35.83293478959652,14.232841696023407,94.61277758074081,3.115980544177617,52.11917742229249,20.92302996020334,81.43444818543648,3.917835235782605,0.354656491658546,147.98977886088912
2023-06-21 21:00:00,19.927158448254808,34.64307860568767,28.427268756848537,0.4680124255382334,31.61870901725117,14.072231934734411,28.117831803714633,2.603482590198086,51.44093073633019,16.713441833463314,57.43405164210476,0.8592921560957506,0.6413108289061343,90.06776065605803
2023-06-21 22:00:00,42.41305184828421,66.22187647402814,30.04804655766064,0.9391884198475879,46.79273525186987,10.091701458579255,95.26271059387605,1.764258874373503,50.70279392769836,17.35773773119181,61.46992284288556,2.4987056832071355,0.30521527924215586,160.10628492939415
2023-06-21 23:00:00,51.650883787345904,58.532312765285404,26.64090522120667,0.755355337545811,51.083489740426735,13.69280762430695,60.991144734394226,1.9276463404865127,50.61841420090652,25.396175055053938,46.36896919418406,1.4599858328729498,0.0,175.3935486074788
2023-06-22 00:00:00,11.18561658860749,15.553862635193308,20.084355017003006,0.45589022987855166,31.946218658222435,7.523972230438061,20.0,0.9737604564341178,57.01180897352501,17.79439689571026,62.872203451752796,5.326376841072697,0.0,57.27284687720606
2023-06-22 01:00:00,22.21521806706649,16.487045706883432,30.08344977745537,0.6359240443045873,61.12002797008667,12.077304766438996,52.75821681652596,1.164621955667831,56.09636229562081,24.968624756171888,40.20680205147305,0.891201788672461,0.0,98.54489793511135
2023-06-22 02:00:00,25.737429617851255,10.0,32.28766902966108,0.8658112034390955,44.27180034122969,9.971238382796127,51.120874050953184,0.39737804625703277,60.71030699964265,19.2708164033574,66.93697955013145,0.976007228831231,0.01077819721243033,97.51361130688173
2023-06-22 03:00:00,36.74548310144992,27.18951972839252,22.07372352044428,0.5713723502385225,43.24239399391283,10.309333657116506,43.828420658555,0.21297751310383095,53.8308114567824,20.006863808430513,67.24428176235412,1.322739905219151,0.0,121.87319105173799
2023-06-22 04:00:00,26.228970248391853,28.36362400107905,20.50358202391926,0.3270976904782148,42.12497956987369,11.770969678096133,22.856801865567462,0.3649941164344833,61.69225392423115,23.21109548068979,73.5929142433651,1.7448455459489662,0.0,98.79728067627869
2023-06-22 05:00:00,52.48652299466701,72.36950255227102,13.201528943852773,0.6971169450580136,49.53224082179074,11.290369548094086,67.1526629575416,0.8602663696042727,56.85524489845157,23.81567726581597,49.800312812323114,1.1800282843935666,0.0,177.54750650196883
2023-06-22 06:00:00,27.086435497330807,37.31841186412933,30.44722467901302,0.5126502324839595,41.2485456678008,11.820687370246233,58.16401786849464,0.04787073795469876,52.33245940845346,19.667562319162737,61.60562118297419,2.4065673920155284,0.0,109.50250860751322
2023-06-22 07:00:00,50.979208201832286,85.71875183692542,33.06630602413094,0.5840652524800543,50.033270952968415,6.340507552838655,133.48239349336706,2.098997038016563,61.149981217212996,18.835270839435385,65.63816559386504,2.6074360438923057,0.0,183.76189881177376
2023-06-22 08:00:00,25.368127766985168,14.990690087228451,33.38182914330144,0.32892081673121537,48.60986063353984,8.957535351086428,121.33430130039008,2.5109555500471066,45.03820621841546,19.83223865443336,64.4228163833031,6.680389421651884,0.0,95.45806941684629
2023-06-22 09:00:00,41.10467041549073,34.437659327836045,26.434431562183903,0.7171962741886669,53.38835989587574,10.066844991144634,95.0634435802763,2.1963940597975156,46.30934508221763,21.013872584696355,51.34700724865149,1.5067419919009928,0.0,140.91922915936397
2023-06-22 10:00:00,34.37881342602772,47.681759573529106,28.6898882765533,0.8009366512201712,62.03809838944922,7.957488997143164,106.41464384155356,2.0744947844775554,47.545966289250764,22.673911060609267,36.080181104438594,1.7980062058778465,0.0,138.00882348833898
2023-06-22 11:00:00,28.877075744165413,38.526663874645024,17.180300095921233,0.35906774366154687,56.64121015733737,8.936144955542161,51.99880616333147,0.39851992009021486,55.02031007958159,20.012689576982456,63.46960296884481,5.07205123067693,0.4682812769312399,112.88680743175121
2023-06-22 12:00:00,36.14435682576649,54.18997603863891,28.27451670494648,0.7504831461892051,55.43840619303349,5.2390285942852035,83.8132176364754,3.0866277673742895,43.27005754177476,21.85665889406946,58.4750032169008,5.860210990559529,0.0,140.16576491858444
2023-06-22 13:00:00,44.02196465751817,61.19736415288653,28.616438066917482,0.9211803468271167,46.66675652464872,8.024127090854305,93.4777810645169,1.2403101936820913,52.68550224967089,24.915079196812822,54.3332940703856,3.681388868006906,0.0,159.11811243511266
2023-06-22 14:00:00,32.4519279336277,27.03183952124293,30.82073889546379,0.7452477854562254,56.13312575612009,5.691182474094589,91.15014427032338,2.2997299632465498,54.06649293183254,21.143928836794355,67.63945363715466,5.049432420487004,0.0,120.41731669057359
2023-06-22 15:00:00,28.437874091687497,46.757471477543476,37.6969952958361,0.67227532051001,41.42899069001214,15.527770661820968,80.1292466189158,3.194254058899001,48.00632375989001,20.934958568014334,59.55080461845567,0.5305182888322444,0.0,122.621817322913
2023-06-22 16:00:00,18.70208295849209,54.2564436849659,28.748267078639714,0.7187002480462877,39.026273213774665,10.700138800237882,66.73189382669182,1.8046257141323754,47.918166108993375,15.443267524729796,46.808049472322004,6.213168385521721,0.0,101.30444904915072
2023-06-22 17:00:00,59.76059364828747,79.07859298641083,36.48145422585374,0.48976568620771443,44.35035339270405,12.852366620965968,116.97751384264572,5.175056403432984,42.2740483787793,12.10780958951281,40.685477109037784,3.2131902978932483,0.0,199.06890158717823
2023-06-22 18:00:00,49.580420210498346,63.16441634067806,44.41359874009234,1.182712691558,47.02614753537474,12.5635898854913,215.29097906996338,5.8764619065475125,42.58277202017922,21.165127187690505,48.71036734866834,5.184038445812021,0.0,180.98650908583897
2023-06-22 19:00:00,40.86631448825198,40.98420585516138,37.33339632425564,0.746240885809812,45.568215674228156,8.180148516124799,133.76449464779614,3.102827960758952,45.98065897510281,19.715527306157384,83.93012294766787,3.9754414424050943,0.18145122449622922,143.20452018721312
2023-06-22 20:00:00,51.81558298364041,89.1823436377734,33.34873332225403,0.6904378153435186,55.91559861345075,6.379385321951576,104.77581319929003,2.1442626525717445,50.700539157303325,18.455651975255773,67.22776773932773,2.337840881820773,0.7117332494281029,190.687268042635
2023-06-22 21:00:00,31.029980938898763,70.70745438606549,26.852073555393872,0.4672989086763923,52.64362004838936,7.115579392338514,51.157701553745156,1.9763754217792904,50.108189409559536,20.730590612559034,61.88612341975012,4.467699551985365,0.0,134.75753793973735
2023-06-22 22:00:00,41.10035809847206,78.23905557027595,37.05529087061235,0.47222326380334356,53.548329513892,8.973745013549898,89.61568277572215,2.8465711538886165,43.98927307100212,19.818788812409274,58.18339072814195,2.0519077511033275,0.0,163.06526819363097
2023-06-22 23:00:00,5.0,10.0,33.67433903388516,0.5093255372040258,37.029658255577125,11.29902569185602,85.58039926287806,2.6456244808613523,38.468951920314744,23.383340751901695,57.52607060052564,13.278075638690344,1.0882902868297273,50.656933230364665
2023-06-23 00:00:00,60.60754261511613,91.6148818877003,30.413218514197258,0.48014348445243393,39.842779539845374,10.51310410836767,70.84225288434364,1.0996536979610918,54.03581358670029,20.258332604776935,71.67195983359095,0.7761306199623332,0.0,202.14159044298793
2023-06-23 01:00:00,16.63065274943225,13.353505863765657,27.335247842441095,0.7722562282286264,39.872860179204295,9.637739206092483,70.66793168605061,1.4741349453641184,68.63890094151643,17.7592301447895,55.094042580965684,6.099449536919531,0.0,76.62920874049388
2023-06-23 02:00:00,19.205974647441938,12.811154653480873,19.461188781823672,0.7719545290882973,44.74934003074681,8.32146536438864,54.6388199985861,0.0,58.55721382267618,22.970498716877866,65.76920410684292,4.236968968347854,0.0,80.43589724154742
2023-06-23 03:00:00,28.625187063907866,57.21260810031193,30.899977194789443,0.5659702391764594,54.71087759429329,11.084811392482749,61.375470237497964,1.436659666848239,48.393975833315615,19.348606775161393,56.51572049708406,3.316018461502941,0.0,128.2131304621318
2023-06-23 04:00:00,42.18478969416964,63.09003890904277,23.88939542868712,0.7676678754638133,37.74949731263043,11.162498672221309,61.155720418852475,1.8824407900701992,55.612160663806826,21.57961005101692,79.40156631835063,1.7185811790194194,0.0,151.43914448726775
2023-06-23 05:00:00,38.357938458304446,29.776289645124322,31.20625103846578,0.8508533163834926,44.04381096146994,5.523308564520284,64.89542603826868,0.9509725344876796,55.23756981933224,18.5677678814216,67.42288507578304,4.393186822214875,0.0,129.85360888139385
2023-06-23 06:00:00,49.1330003653244,60.47837665176182,24.582288150721627,0.9002965257881679,54.34472550381565,14.407021095264229,56.01565709339117,1.0189180861297364,58.92254366514342,18.05051934350769,72.45556814683626,3.229076657980993,0.0,173.82424150878623
2023-06-23 07:00:00,43.40899541054284,37.48948670680396,32.12550962498535,0.4818893923691252,50.92771543203169,11.184952085986499,110.05646155118411,2.4458872497523796,52.205172940103914,20.25250469055709,54.15590225311761,0.6729171862139907,0.0,145.98284320148045
2023-06-23 08:00:00,37.072967915467075,40.941166028729725,34.29541002896294,0.8516636868470786,44.857932002336526,8.402750517768702,137.45472436269154,3.774116409566111,43.63282487731618,20.038485930631055,70.58136112567422,5.316457652644083,0.0,135.56632678227766
2023-06-23 09:00:00,58.36449041288123,109.58969543773279,29.416875261092265,0.6108377133145153,43.95356685155936,9.39505397644167,162.8069581880257,2.9015438816014845,48.99500317709499,21.439481106100498,56.87422574605309,4.497892729731127,0.0,208.73622198494627
2023-06-23 10:00:00,43.30999160777072,76.14450694922203,28.00645523032379,0.49994927823085356,46.335235902798985,4.031347311390887,56.00809271665925,0.8279598000631547,64.2886967014717,19.194062740070773,61.10034823932849,1.4877794165840328,0.0,158.64343405837317
2023-06-23 11:00:00,23.15184526740515,34.87525377443682,25.324398525019603,0.52615817350641,36.59837781567723,10.152800597520905,60.295726391563846,0.21443702579966994,58.432952410598105,14.490920648688808,76.35047670619458,6.894013725232825,0.0,96.31597013963004
2023-06-23 12:00:00,19.48341048434939,37.68967100466457,23.72123740549933,0.7391116432353192,41.6597641174537,8.06720908567897,41.79388880487734,0.7495495225098162,64.30821037409596,18.701678349234832,49.57224943243581,6.616149747384174,0.0,93.016654314855
2023-06-23 13:00:00,58.214229845491154,97.09481956528244,36.91918395530208,0.7704644104729285,35.75772325727447,12.486397429989854,77.19466620133475,2.2482971420000144,53.590907439252774,22.381455401431445,62.032477313054,1.1038172818456724,0.0,204.30255678284814
2023-06-23 14:00:00,61.603557576147395,90.9289278496718,24.3705228978886,0.9547977766199738,29.885615094397174,6.397423042709548,78.73361072259698,2.480947498530132,54.64008110258905,19.10787176227068,64.38005258518727,4.513236755221993,0.0,200.68367127181065
2023-06-23 15:00:00,38.43725673888137,73.85791141611435,18.219600849079058,0.39498690351784815,45.22637138685958,8.94567177889865,20.0,1.1073033343246788,59.105101491479054,19.260849792456355,65.2000438080081,5.806843326215873,0.0,145.78260291991526
2023-06-23 16:00:00,37.0632164641633,47.24743543108491,20.516729218255435,0.3176108053247097,47.512322608445324,7.136914131495282,20.0,0.029086160930769156,58.55999908445291,22.959129517717813,55.49215506906535,0.8473622992938384,0.0,129.65466357171854
2023-06-23 17:00:00,65.07113233100874,99.59411974037548,42.944423290026506,0.7006178809761276,38.264830845983276,2.0,162.55946226324403,5.08341835272271,46.27849813181715,17.86408031822323,80.86264100808081,0.389318623523545,0.0,216.13476266736777
2023-06-23 18:00:00,56.77058954606859,86.58137739170664,34.780420522976236,0.5619542643348624,54.58502134894777,14.818177625503592,183.06925277243343,6.4290127303853595,36.58749880723336,15.3715903452713,47.0506811465974,2.720060875999357,0.6274240439356586,202.12863394056293
2023-06-23 19:00:00,43.11460071194908,65.1505462329963,44.74025940412487,1.079580821459357,57.988360796733495,10.585386024924965,176.9885975641608,4.177412897162381,40.71760195019568,19.51810664142352,74.5888538863247,2.111922935036276,0.0,171.5103979073832
2023-06-23 20:00:00,33.44377942708897,67.80300557528321,39.88282779614073,0.49727851555617214,42.78477414206157,9.908524122200582,55.83062639958177,1.48719616455872,47.55087481206242,18.547478146253788,72.15065605591639,3.166386579635504,0.0,139.79486685414838
2023-06-23 21:00:00,14.521561847180248,25.923546049953824,37.75901651792428,0.3631350550408275,37.985586523763764,4.448622815936061,84.98442934677594,1.8663506687168054,56.41331130510152,17.101261040740237,79.00888789603684,9.899006566691938,0.0,74.38249824259651
2023-06-23 22:00:00,32.19270790580105,36.669462891677824,21.322698893138,0.5435672984496707,54.387343293194974,8.266432914312979,78.17896157230645,1.590927250187169,45.83340421573173,19.47386463230393,44.1177290129218,5.913454713186144,0.0,120.4407836843136
2023-06-23 23:00:00,21.843349925551866,45.75252226133251,19.730373695992757,0.6179416941292298,54.518836020395845,10.434882093953156,54.04821443295137,0.6994999021493497,53.06055954511026,21.47451694174035,51.3116851211029,1.812457235895653,0.4282411302207851,105.68646548699505
2023-06-24 00:00:00,51.957650047951425,102.93633459744294,27.408718967903173,0.8268668661109433,46.49626095118465,11.133716157728548,55.80114826160826,1.8960541799838282,46.20939582237463,19.972134315296554,74.9194305916164,3.835306914774389,0.0,196.04011420544285
2023-06-24 01:00:00,29.189736050618563,53.79364538200086,21.14830970100183,0.284622620351378,40.36920441951973,11.190590619243153,20.74946905401071,1.665178220501312,57.63953585574859,20.920943218058714,41.22960845369691,3.512269920116897,0.0,116.20999098348136
2023-06-24 02:00:00,20.8207495485252,46.02849079265505,25.15704525759587,0.589307252645965,51.28542425076406,10.599200633505447,63.01480556109516,0.265907124880838,61.27094457771075,25.44022309554627,43.935410989595866,6.509506711974734,0.0,103.90970061417468
2023-06-24 03:00:00,27.41579518522402,17.37084996457432,25.429266977442143,0.5722171375179543,44.38221872404277,6.98966203454602,76.85552078665383,2.5056962072410327,51.458815866750335,18.971363415327307,55.11692213288508,6.072833207307597,0.0,98.11568532803751
2023-06-24 04:00:00,40.16376087439298,64.32080898337195,22.79196765887811,0.33744893795864583,53.230621675265176,14.277394375362377,38.3556044538648,0.12229816223005852,60.73929441846864,20.83504590393401,61.91993788622268,3.147746913640569,0.0,151.13095177550906
2023-06-24 05:00:00,13.794443419432977,15.670311327085217,29.188619512969797,0.763569645105305,42.4434269642913,12.26670228904362,61.15783151634175,1.9102800890691571,53.154005762131035,18.472359912202595,75.92225073648775,5.167900920209351,0.32711804157850455,74.92704673759089
2023-06-24 06:00:00,16.51445935816612,10.0,25.06070651554453,0.5037380282221108,47.41464582316404,8.72715047420353,70.0972970724078,2.093777321288569,59.891488085600905,17.46092084033908,58.147340850696416,7.323432244151348,0.0,73.91394451958409
2023-06-24 07:00:00,51.076650942689504,60.32266528947119,35.76925048884541,0.7279499617351252,44.52478938173296,8.444977396479779,176.14029709098025,4.8874857528336495,33.707259893626244,18.24527703974669,53.91760851935461,5.394583566914054,0.2464733568943082,172.35731374505255
2023-06-24 08:00:00,45.44583458222033,81.23763886927247,42.432872978525126,0.9042478810535637,53.37201651493419,6.545166654510215,140.76458924573393,3.810825720653914,51.159855422809855,18.563724285434933,63.11389937696427,1.7788822973890182,0.0,177.9042192363989
2023-06-24 09:00:00,60.973674822665714,102.00528275434378,28.83481684547664,0.8861045446620913,55.430710285671495,8.611536669080365,124.16142321948867,2.798768453525652,48.317151695569216,21.078427392641377,64.69596483294401,1.8234251849961103,0.0,216.939533971576
2023-06-24 10:00:00,30.313371596174054,32.216442511420055,18.182701200560356,0.761584704015254,48.33590233258716,11.4477390849647,49.89098862500017,1.0777807374102018,64.38703232087352,27.047227360102273,64.41239822170272,0.6890689493651814,0.9698946619205514,114.86385232389601
2023-06-24 11:00:00,36.533415755244164,73.017180282361,32.385586546689396,0.7500265028744624,54.9834704177387,14.137222505783164,68.75209679673472,3.0776554108492857,50.30322940919621,17.851869691172478,58.22013792048655,1.7193145161940535,0.27193541668504895,155.85336206440732
2023-06-24 12:00:00,32.82702483968575,51.78875294790614,18.858021707692735,0.7111564881286296,43.93074268266587,9.778126837034318,67.084203590854,1.7890092803613187,57.650020647569185,18.75012408315361,40.44913886081851,1.9025733221175987,0.0,126.77875803850219
2023-06-24 13:00:00,44.02607373678739,77.30480100194751,19.662298115311952,0.3787781183877853,53.127851706736365,14.434560967187183,20.0,1.108961597808448,57.30168664582672,19.810630960666256,50.82384010893668,0.2631339234298517,0.0,164.8594397593081
2023-06-24 14:00:00,41.33879670010001,41.29277998140256,18.588337202436737,0.20804029186339545,48.58301732430449,14.284452839045445,49.85503477261304,0.9655353487501653,51.222807459152754,21.187396546129243,74.20271085267463,1.2243943047841859,0.3594964431655782,137.5563208195108
